19.604247,-99.053650,2256.40,42.9,560,612426
19.604170,-99.053564,2256.60,44.5,561,613426
19.604094,-99.053471,2256.50,46.0,562,614426
19.604021,-99.053372,2256.60,47.6,563,615426
19.603950,-99.053268,2256.70,47.9,564,616426
19.603883,-99.053161,2256.90,48.0,565,617428
19.603818,-99.053050,2257.00,49.0,566,618546
19.603754,-99.052934,2257.10,50.9,567,619546
19.603689,-99.052816,2257.30,50.9,568,620548
19.603626,-99.052698,2257.50,50.7,569,621549
19.603563,-99.052580,2257.50,50.5,570,622549
19.603500,-99.052462,2257.60,50.9,571,623552
19.603438,-99.052341,2257.70,51.7,572,624552
19.603375,-99.052222,2257.90,51.2,573,625552
19.603312,-99.052104,2257.90,50.1,574,626552
19.603251,-99.051990,2257.70,49.3,575,627552
19.603189,-99.051878,2257.60,48.2,576,628645
19.603130,-99.051769,2257.60,46.7,577,629656
19.603074,-99.051660,2257.50,46.9,578,631172
19.603015,-99.051549,2257.30,48.8,579,632173
19.602954,-99.051434,2257.10,50.2,580,633173
19.602890,-99.051320,2257.10,49.7,581,634173
19.602828,-99.051206,2256.90,48.9,582,635174
19.602767,-99.051092,2256.70,49.3,583,636174
19.602643,-99.050867,2256.60,48.5,584,637295
19.602581,-99.050756,2256.30,48.7,585,638416
19.602520,-99.050645,2256.00,48.7,586,639421
19.602457,-99.050535,2255.90,47.8,587,640421
19.602396,-99.050427,2255.70,47.2,588,641422
19.602334,-99.050319,2255.70,48.4,589,642422
19.602272,-99.050207,2255.40,49.2,590,643422
19.602208,-99.050094,2255.30,50.4,591,644422
19.602140,-99.049977,2255.20,52.4,592,645422
19.602070,-99.049856,2255.10,54.2,593,646422
19.601998,-99.049734,2254.90,54.0,594,647426
19.601926,-99.049615,2254.70,52.9,595,648547
19.601856,-99.049498,2254.60,52.0,596,649547
19.601789,-99.049380,2254.40,51.7,597,650547
19.601723,-99.049262,2254.20,52.1,598,651547
19.601656,-99.049144,2254.00,52.1,599,652547
19.601589,-99.049025,2253.90,51.3,600,653548
19.601525,-99.048911,2253.90,49.5,601,654640
19.601466,-99.048801,2253.70,47.3,602,655640
19.601410,-99.048696,2253.60,44.1,603,656642
19.601358,-99.048599,2253.60,40.3,604,657642
19.601311,-99.048514,2253.80,35.3,605,659171
19.601269,-99.048439,2253.70,31.7,606,660175
19.601197,-99.048325,2253.60,21.8,607,661294
19.601158,-99.048297,2253.20,18.2,608,662294
19.601116,-99.048289,2253.30,17.8,609,663413
19.601073,-99.048299,2253.20,18.8,610,664416
19.601028,-99.048328,2253.50,21.7,611,665419
19.600980,-99.048367,2254.00,25.2,612,666539
19.600924,-99.048412,2254.30,28.6,613,667544
19.600858,-99.048461,2254.50,31.9,614,668544
19.600784,-99.048508,2254.50,35.1,615,669640
19.600705,-99.048559,2254.70,37.7,616,670646
19.600622,-99.048611,2254.80,37.9,617,671651
19.600542,-99.048663,2254.80,37.4,618,673167
19.600459,-99.048717,2254.90,37.7,619,674171
19.600377,-99.048773,2255.30,38.5,620,675171
19.600294,-99.048828,2255.70,38.7,621,676171
19.600127,-99.048938,2255.90,38.5,622,677171
19.600045,-99.048988,2256.10,36.2,623,678171
19.600045,-99.048988,2256.20,36.2,624,679171
19.599967,-99.049040,2256.30,34.1,625,680172
19.599824,-99.049132,2256.10,31.9,626,681172
19.599824,-99.049132,2255.70,31.9,627,682172
19.599760,-99.049177,2255.80,29.5,628,683172
19.599701,-99.049217,2255.60,25.8,629,684172
19.599649,-99.049250,2255.50,22.4,630,685173
19.599604,-99.049277,2255.50,19.2,631,686173
19.599566,-99.049298,2255.60,15.8,632,687175
19.599534,-99.049319,2255.70,15.2,633,688175
19.599502,-99.049342,2255.70,16.6,634,689182
19.599422,-99.049395,2255.60,20.4,635,690297
19.599380,-99.049424,2255.60,19.6,636,691297
19.599342,-99.049449,2255.50,16.7,637,692297
19.599311,-99.049469,2255.40,12.6,638,693297
19.599291,-99.049483,2255.20,7.9,639,694297
19.599280,-99.049491,2255.20,5.0,640,695297
19.599270,-99.049499,2255.40,6.0,641,696297
19.599256,-99.049508,2255.40,7.6,642,697297
19.599236,-99.049521,2255.20,11.4,643,698297
19.599209,-99.049538,2255.20,14.0,644,699297
19.599179,-99.049556,2255.30,13.7,645,700297
19.599151,-99.049572,2255.10,11.7,646,701297
19.599130,-99.049584,2254.80,7.7,647,702418
19.599114,-99.049593,2254.80,7.8,648,703419
19.599097,-99.049604,2254.80,8.4,649,704420
19.599076,-99.049616,2254.70,11.4,650,705421
19.599048,-99.049634,2254.70,14.0,651,706421
19.599018,-99.049653,2254.80,14.2,652,707421
19.598988,-99.049673,2254.80,13.8,653,708421
19.598961,-99.049689,2254.70,10.9,654,709539
19.598941,-99.049702,2254.60,7.9,655,710545
19.598928,-99.049710,2254.50,5.5,656,711545
19.598918,-99.049716,2254.40,3.7,657,712545
19.598914,-99.049718,2254.20,1.5,658,713545
19.598912,-99.049722,2254.20,0.4,659,714545
19.598912,-99.049722,2254.20,0.0,660,715623
19.598912,-99.049721,2254.40,0.0,661,716626
19.598912,-99.049718,2254.60,0.0,662,717626
19.598912,-99.049716,2254.60,0.0,663,718628
19.598910,-99.049714,2254.90,0.0,664,719629
19.598910,-99.049712,2255.30,0.1,665,720631
19.598909,-99.049709,2255.50,0.0,666,722169
19.598908,-99.049707,2255.60,0.0,667,723169
19.598908,-99.049705,2256.10,0.0,668,724171
19.598908,-99.049704,2256.50,0.0,669,725171
19.598906,-99.049702,2256.80,0.0,670,726171
19.598904,-99.049701,2257.00,0.0,671,727171
19.598903,-99.049700,2257.20,0.0,672,728171
19.598901,-99.049700,2257.60,0.0,673,729171
19.598901,-99.049700,2257.80,0.0,674,730171
19.598900,-99.049699,2257.80,0.0,675,731171
19.598899,-99.049699,2258.00,0.1,676,732171
19.598899,-99.049700,2258.10,0.3,677,733290
19.598900,-99.049700,2258.10,0.3,678,734294
19.598901,-99.049701,2257.90,0.2,679,735294
19.598902,-99.049701,2257.80,0.2,680,736294
19.598903,-99.049702,2257.70,0.1,681,737295
19.598903,-99.049703,2257.60,0.2,682,738297
19.598903,-99.049704,2257.50,0.1,683,739297
19.598902,-99.049705,2257.60,0.1,684,740297
19.598902,-99.049707,2257.70,0.1,685,741297
19.598902,-99.049707,2257.60,0.1,686,742299
19.598903,-99.049708,2257.20,0.0,687,743301
19.598904,-99.049709,2256.90,0.1,688,744421
19.598905,-99.049710,2256.80,0.0,689,745425
19.598906,-99.049711,2256.60,0.1,690,746425
19.598907,-99.049711,2256.50,0.1,691,747425
19.598908,-99.049712,2256.40,0.0,692,748425
19.598908,-99.049712,2256.40,0.0,693,749434
19.598909,-99.049713,2256.20,0.0,694,750546
19.598910,-99.049714,2256.20,0.0,695,751546
19.598909,-99.049714,2256.20,0.0,696,752546
19.598909,-99.049715,2256.20,0.0,697,753546
19.598909,-99.049716,2256.10,0.0,698,754546
19.598908,-99.049716,2256.00,0.0,699,755550
19.598908,-99.049717,2256.10,0.0,700,756638
19.598908,-99.049718,2256.20,0.0,701,757639
19.598909,-99.049719,2256.20,0.0,702,758639
19.598910,-99.049719,2256.00,0.0,703,759639
19.598910,-99.049720,2256.10,0.0,704,760639
19.598910,-99.049720,2256.40,0.7,705,761656
19.598906,-99.049723,2256.50,3.6,706,763170
19.598892,-99.049732,2256.60,8.8,707,764171
19.598835,-99.049769,2256.70,15.7,708,765291
19.598800,-99.049792,2257.00,15.6,709,766298
19.598767,-99.049812,2257.60,14.2,710,767298
19.598739,-99.049828,2257.60,10.9,711,768298
19.598717,-99.049841,2257.80,9.2,712,769298
19.598697,-99.049850,2258.40,7.9,713,770298
19.598677,-99.049858,2258.50,9.4,714,771298
19.598651,-99.049863,2258.50,11.3,715,772298
19.598619,-99.049860,2258.60,15.2,716,773418
19.598579,-99.049843,2258.90,18.7,717,774418
19.598540,-99.049807,2259.10,21.5,718,775418
19.598506,-99.049759,2259.00,23.0,719,776418
19.598472,-99.049705,2259.00,24.3,720,777419
19.598437,-99.049649,2259.00,24.5,721,778420
19.598404,-99.049595,2259.00,22.9,722,779422
19.598373,-99.049543,2258.80,21.9,723,780422
19.598344,-99.049496,2258.70,20.4,724,781422
19.598316,-99.049452,2258.80,19.3,725,782422
19.598290,-99.049409,2258.70,18.7,726,783422
19.598263,-99.049365,2258.60,19.9,727,784422
19.598234,-99.049319,2258.40,22.1,728,785423
19.598202,-99.049269,2258.60,24.0,729,786543
19.598166,-99.049211,2258.70,26.8,730,787545
19.598126,-99.049149,2258.50,28.7,731,788545
19.598085,-99.049083,2258.30,30.4,732,789545
19.598041,-99.049012,2258.20,32.0,733,790545
19.597995,-99.048939,2258.10,33.6,734,791545
19.597946,-99.048862,2258.00,34.8,735,792545
19.597897,-99.048784,2257.80,34.5,736,793545
19.597849,-99.048708,2257.80,34.2,737,794545
19.597800,-99.048630,2257.80,34.6,738,795545
19.597750,-99.048551,2257.60,36.2,739,796545
19.597698,-99.048469,2257.40,37.3,740,797546
19.597645,-99.048386,2257.40,37.5,741,798546
19.597591,-99.048303,2257.30,37.8,742,799546
19.597536,-99.048219,2257.30,38.8,743,800546
19.597480,-99.048133,2257.20,39.0,744,801546
19.597424,-99.048047,2257.20,38.7,745,802546
19.597370,-99.047963,2257.30,38.4,746,803546
19.597314,-99.047878,2257.30,39.3,747,804546
19.597258,-99.047789,2257.10,41.1,748,805546
19.597199,-99.047696,2256.80,42.4,749,806636
19.597140,-99.047601,2256.80,43.4,750,807645
19.597079,-99.047502,2256.70,44.4,751,809184
19.596956,-99.047299,2256.60,45.9,752,810295
19.596892,-99.047196,2256.60,46.4,753,811296
19.596827,-99.047093,2256.60,47.1,754,812298
19.596760,-99.046987,2256.60,48.2,755,813298
19.596692,-99.046878,2256.40,49.8,756,814417
19.596621,-99.046765,2256.20,51.4,757,815423
19.596549,-99.046650,2255.80,52.1,758,816423
19.596475,-99.046533,2255.50,52.6,759,817543
19.596403,-99.046417,2255.40,52.3,760,818545
19.596332,-99.046298,2255.50,51.7,761,819545
19.596260,-99.046182,2255.70,52.1,762,820546
19.596188,-99.046066,2255.70,51.5,763,821546
19.596115,-99.045951,2255.80,51.8,764,822546
19.596042,-99.045835,2255.70,52.8,765,823546
19.595967,-99.045717,2255.70,54.0,766,824546
19.595890,-99.045599,2255.50,54.0,767,825546
19.595810,-99.045484,2255.30,53.4,768,826546
19.595727,-99.045377,2255.10,51.5,769,827547
19.595642,-99.045282,2255.10,47.2,770,828650
19.595561,-99.045202,2255.10,41.9,771,829650
19.595486,-99.045135,2255.10,37.0,772,830650
19.595418,-99.045080,2255.10,31.8,773,831655
19.595359,-99.045037,2255.10,26.7,774,832655
19.595310,-99.045005,2255.00,21.7,775,833655
19.595270,-99.044981,2254.80,16.5,776,834655
19.595240,-99.044964,2254.70,12.9,777,835655
19.595215,-99.044951,2254.70,10.7,778,836655
19.595196,-99.044943,2254.60,8.5,779,838171
19.595182,-99.044938,2254.50,6.1,780,839174
19.595172,-99.044934,2254.40,4.4,781,840175
19.595154,-99.044930,2254.40,5.8,782,841296
19.595140,-99.044925,2254.30,7.7,783,842296
19.595122,-99.044917,2254.20,8.8,784,843416
19.595098,-99.044909,2254.30,11.7,785,844419
19.595064,-99.044895,2254.20,17.2,786,845423
19.595017,-99.044876,2254.10,22.5,787,846541
19.594956,-99.044855,2253.70,27.5,788,847543
19.594882,-99.044835,2253.30,31.0,789,848544
19.594802,-99.044817,2253.10,32.7,790,849544
19.594719,-99.044796,2252.80,34.1,791,850545
19.594631,-99.044769,2252.50,36.9,792,851545
19.594538,-99.044736,2252.20,39.4,793,852545
19.594444,-99.044694,2252.10,40.4,794,853545
19.594352,-99.044644,2252.10,41.0,795,854545
19.594262,-99.044585,2251.90,41.6,796,855650
19.594176,-99.044519,2251.90,42.8,797,856654
19.594092,-99.044444,2252.00,42.9,798,857656
19.594013,-99.044371,2252.00,41.2,799,859169
19.593936,-99.044300,2251.70,40.0,800,860169
19.593861,-99.044230,2251.50,39.2,801,861169
19.593786,-99.044160,2251.40,40.3,802,862170
19.593709,-99.044085,2251.30,42.4,803,863170
19.593630,-99.044010,2251.10,43.0,804,864170
19.593550,-99.043935,2250.90,42.2,805,865170
19.593470,-99.043860,2250.80,42.1,806,866170
19.593390,-99.043784,2250.80,43.7,807,867170
19.593303,-99.043708,2250.70,45.5,808,868170
19.593212,-99.043633,2250.60,46.0,809,869182
19.593028,-99.043489,2250.50,44.7,810,870294
19.592938,-99.043420,2250.40,44.0,811,871294
19.592850,-99.043351,2250.10,43.3,812,872295
19.592761,-99.043284,2249.80,43.5,813,873295
19.592668,-99.043220,2249.50,44.6,814,874295
19.592569,-99.043159,2249.50,45.4,815,875297
19.592467,-99.043103,2249.30,45.1,816,876297
19.592364,-99.043056,2249.30,43.6,817,877297
19.592264,-99.043017,2249.50,42.1,818,878297
19.592164,-99.042984,2249.50,41.3,819,879297
19.592062,-99.042957,2249.60,42.1,820,880297
19.591958,-99.042940,2249.60,41.5,821,881299
19.591856,-99.042934,2250.00,40.2,822,882420
19.591755,-99.042932,2250.10,40.0,823,883421
19.591653,-99.042932,2250.00,40.9,824,884421
19.591549,-99.042934,2250.00,41.6,825,885421
19.591445,-99.042937,2250.20,40.7,826,886421
19.591344,-99.042939,2250.30,39.2,827,887422
19.591245,-99.042942,2250.30,38.9,828,888422
19.591147,-99.042940,2250.40,39.4,829,889422
19.591047,-99.042933,2250.60,40.3,830,890543
19.590947,-99.042919,2250.80,40.6,831,891545
19.590847,-99.042896,2250.80,41.0,832,892545
19.590750,-99.042862,2250.80,41.4,833,893648
19.590657,-99.042814,2250.80,41.5,834,894650
19.590569,-99.042755,2250.90,41.6,835,895650
19.590489,-99.042686,2251.00,40.9,836,897167
19.590416,-99.042608,2251.20,40.9,837,898169
19.590347,-99.042526,2251.20,40.7,838,899172
19.590280,-99.042444,2251.10,41.3,839,900180
19.590154,-99.042272,2250.90,40.4,840,901298
19.590088,-99.042191,2250.60,40.5,841,902298
19.590015,-99.042116,2250.20,41.1,842,903298
19.589931,-99.042051,2249.60,41.4,843,904298
19.589838,-99.042002,2249.70,41.8,844,905298
19.589734,-99.041971,2250.80,42.8,845,906416
19.589626,-99.041956,2251.40,43.6,846,907417
19.589518,-99.041956,2252.10,41.4,847,908417
19.589423,-99.041965,2253.00,33.8,848,909418
19.589346,-99.041972,2253.60,28.7,849,910421
19.589278,-99.041980,2254.20,26.0,850,911423
19.589217,-99.041986,2254.60,23.9,851,912423
19.589158,-99.041991,2254.90,23.7,852,913541
19.589102,-99.041997,2255.20,22.6,853,914542
19.589054,-99.042004,2255.30,17.8,854,915545
19.589018,-99.042010,2255.20,13.5,855,916546
19.588990,-99.042017,2255.30,11.1,856,917548
19.588966,-99.042023,2255.30,10.8,857,918548
19.588944,-99.042027,2255.20,9.4,858,919548
19.588924,-99.042032,2255.00,7.7,859,920548
19.588909,-99.042036,2255.00,5.9,860,921548
19.588899,-99.042039,2255.00,4.4,861,922548
19.588893,-99.042041,2255.00,2.1,862,923551
19.588892,-99.042043,2254.80,0.0,863,924645
19.588894,-99.042045,2254.80,0.1,864,925645
19.588895,-99.042047,2255.00,0.1,865,926646
19.588897,-99.042049,2255.00,0.0,866,927646
19.588898,-99.042050,2255.00,0.0,867,928647
19.588900,-99.042051,2255.10,0.0,868,929659
19.588901,-99.042051,2255.10,0.0,869,931173
19.588901,-99.042052,2255.10,0.3,870,932173
19.588891,-99.042056,2255.10,3.9,871,933173
19.588891,-99.042056,2255.10,3.9,872,934173
19.588882,-99.042057,2255.20,3.3,873,935175
19.588869,-99.042061,2255.20,1.7,874,936294
19.588868,-99.042062,2255.10,0.2,875,937296
19.588869,-99.042062,2255.00,0.1,876,938296
19.588870,-99.042062,2255.10,0.0,877,939296
19.588871,-99.042061,2255.10,0.1,878,940296
19.588871,-99.042061,2255.00,0.3,879,941298
19.588871,-99.042061,2254.80,0.4,880,942298
19.588870,-99.042061,2254.70,0.3,881,943298
19.588868,-99.042061,2254.60,1.7,882,944419
19.588860,-99.042062,2254.50,3.5,883,945420
19.588850,-99.042064,2254.40,4.5,884,946421
19.588838,-99.042066,2254.40,4.7,885,947425
19.588826,-99.042068,2254.50,4.7,886,948427
19.588817,-99.042069,2254.50,2.4,887,949547
19.588813,-99.042068,2254.60,1.3,888,950548
19.588810,-99.042069,2254.70,2.0,889,951549
19.588805,-99.042070,2254.70,1.9,890,952549
19.588802,-99.042070,2254.70,0.8,891,953551
19.588801,-99.042071,2254.70,0.4,892,954552
19.588801,-99.042070,2254.80,0.1,893,955552
19.588800,-99.042069,2255.00,0.0,894,956552
19.588799,-99.042068,2255.10,0.1,895,957643
19.588797,-99.042068,2255.00,1.3,896,958663
19.588791,-99.042069,2255.00,2.9,897,959668
19.588783,-99.042070,2255.10,3.7,898,960668
19.588775,-99.042072,2255.10,2.7,899,962176
19.588770,-99.042073,2255.00,1.7,900,963176
19.588768,-99.042074,2255.10,0.4,901,964176
19.588768,-99.042075,2255.20,0.0,902,965178
19.588768,-99.042075,2255.50,0.0,903,966178
19.588768,-99.042076,2255.70,0.0,904,967299
19.588768,-99.042077,2255.80,0.0,905,968299
19.588768,-99.042078,2255.90,0.0,906,969299
19.588768,-99.042079,2256.00,0.0,907,970301
19.588768,-99.042080,2256.10,0.0,908,971305
19.588768,-99.042080,2256.30,0.0,909,972426
19.588767,-99.042081,2256.50,0.7,910,973426
19.588763,-99.042082,2256.40,2.2,911,974426
19.588756,-99.042083,2256.40,3.4,912,975426
19.588747,-99.042084,2256.40,3.8,913,976426
19.588737,-99.042086,2256.50,4.0,914,977426
19.588727,-99.042088,2256.50,3.8,915,978426
19.588720,-99.042089,2256.40,2.0,916,979426
19.588715,-99.042091,2256.50,1.9,917,980426
19.588710,-99.042092,2256.40,2.2,918,981426
19.588706,-99.042092,2256.50,0.8,919,982426
19.588705,-99.042092,2256.50,0.0,920,983426
19.588705,-99.042092,2256.40,0.0,921,984544
19.588705,-99.042092,2256.40,0.0,922,985544
19.588705,-99.042091,2256.40,0.1,923,986544
19.588704,-99.042092,2256.30,0.0,924,987544
19.588704,-99.042091,2256.10,0.0,925,988546
19.588703,-99.042091,2256.10,0.0,926,989557
19.588703,-99.042090,2256.20,0.0,927,990641
19.588702,-99.042090,2256.10,0.0,928,991641
19.588701,-99.042090,2255.90,0.8,929,992652
19.588697,-99.042090,2255.90,2.5,930,993659
19.588689,-99.042091,2255.90,3.7,931,994659
19.588680,-99.042093,2255.80,4.1,932,995663
19.588669,-99.042096,2255.50,4.0,933,996663
19.588661,-99.042097,2255.30,3.1,934,997663
19.588654,-99.042100,2255.30,3.0,935,999173
19.588646,-99.042101,2255.20,3.8,936,1000173
19.588640,-99.042104,2255.00,1.6,937,1001175
19.588640,-99.042104,2254.90,0.0,938,1002175
19.588640,-99.042104,2254.80,0.0,939,1003294
19.588640,-99.042104,2254.80,0.0,940,1004294
19.588640,-99.042104,2254.70,0.0,941,1005294
19.588640,-99.042103,2254.60,0.0,942,1006297
19.588640,-99.042102,2254.70,0.1,943,1007298
19.588639,-99.042101,2254.70,0.0,944,1008299
19.588638,-99.042100,2254.60,0.4,945,1009299
19.588636,-99.042101,2254.40,2.0,946,1010418
19.588629,-99.042102,2254.40,3.4,947,1011418
19.588619,-99.042105,2254.30,4.7,948,1012418
19.588607,-99.042108,2254.20,4.9,949,1013420
19.588598,-99.042112,2254.10,3.1,950,1014541
19.588595,-99.042113,2254.30,1.1,951,1015546
19.588594,-99.042117,2254.30,0.0,952,1016546
19.588594,-99.042118,2254.30,0.0,953,1017546
19.588594,-99.042120,2254.40,0.4,954,1018546
19.588591,-99.042122,2254.70,2.2,955,1019546
19.588582,-99.042124,2254.80,4.8,956,1020546
19.588571,-99.042128,2254.70,4.6,957,1021647
19.588562,-99.042131,2254.70,2.8,958,1022651
19.588556,-99.042134,2254.80,2.5,959,1023653
19.588553,-99.042136,2254.90,1.5,960,1024656
19.588551,-99.042139,2254.90,1.3,961,1025662
19.588549,-99.042141,2254.90,0.9,962,1027171
19.588549,-99.042143,2254.90,0.1,963,1028171
19.588550,-99.042145,2255.10,0.0,964,1029172
19.588551,-99.042146,2255.20,0.1,965,1030172
19.588550,-99.042147,2255.20,1.0,966,1031185
19.588545,-99.042149,2255.30,0.4,967,1032299
19.588544,-99.042149,2255.50,0.1,968,1033299
19.588544,-99.042149,2255.50,0.1,969,1034299
19.588544,-99.042149,2255.60,0.1,970,1035299
19.588543,-99.042149,2255.70,0.8,971,1036299
19.588537,-99.042150,2255.70,3.4,972,1037301
19.588525,-99.042152,2255.80,5.2,973,1038421
19.588513,-99.042154,2255.70,3.9,974,1039421
19.588506,-99.042156,2255.70,2.5,975,1040541
19.588500,-99.042157,2255.80,2.0,976,1041546
19.588494,-99.042158,2255.80,3.2,977,1042549
19.588482,-99.042160,2255.70,5.0,978,1043550
19.588467,-99.042163,2255.80,5.7,979,1044550
19.588453,-99.042165,2255.90,4.1,980,1045550
19.588445,-99.042166,2255.80,1.9,981,1046550
19.588441,-99.042165,2255.70,0.7,982,1047654
19.588440,-99.042164,2255.60,0.0,983,1049186
19.588439,-99.042161,2255.60,0.1,984,1050298
19.588439,-99.042159,2255.40,0.1,985,1051298
19.588436,-99.042159,2255.40,1.9,986,1052298
19.588425,-99.042161,2255.30,5.6,987,1053298
19.588409,-99.042165,2255.40,6.6,988,1054298
19.588397,-99.042168,2255.40,3.7,989,1055298
19.588391,-99.042169,2255.10,1.2,990,1056419
