2519,19.491300,-99.120842,2234.00,41.17,2555094535
2520,19.491208,-99.120889,2234.50,39.26,2556094531
2521,19.491119,-99.120935,2234.60,39.60,2557094625
2522,19.491029,-99.120984,2234.80,40.87,2558094575
2523,19.490936,-99.121040,2234.80,42.43,2559094585
2524,19.490842,-99.121094,2235.00,42.80,2560094529
2525,19.490751,-99.121147,2234.80,39.58,2561094564
2526,19.490671,-99.121193,2234.80,34.73,2562094525
2527,19.490600,-99.121236,2234.70,31.95,2563094610
2528,19.490534,-99.121278,2234.80,30.85,2564094564
2529,19.490469,-99.121321,2234.90,30.34,2565094572
2530,19.490407,-99.121364,2235.00,30.00,2566094575
2531,19.490345,-99.121408,2235.00,29.98,2567094534
2532,19.490283,-99.121452,2234.90,29.91,2568094535
2533,19.490221,-99.121498,2234.80,31.32,2569094572
2534,19.490156,-99.121548,2234.90,33.37,2570094525
2535,19.490088,-99.121604,2234.90,34.78,2571094560
2536,19.490020,-99.121662,2234.80,34.58,2572094560
2537,19.489954,-99.121719,2235.10,33.58,2573094542
2538,19.489888,-99.121774,2235.10,33.80,2574094536
2539,19.489820,-99.121831,2235.20,35.60,2575094572
2540,19.489747,-99.121891,2235.20,37.65,2576094584
2541,19.489671,-99.121951,2235.20,38.48,2577094532
2542,19.489595,-99.122014,2235.20,37.93,2578094594
2543,19.489522,-99.122074,2235.20,34.47,2579094554
2544,19.489460,-99.122125,2235.20,28.41,2580094525
2545,19.489409,-99.122169,2235.30,25.09,2581094564
2546,19.489362,-99.122210,2235.50,24.15,2582094519
2547,19.489316,-99.122249,2235.70,23.46,2583094638
2548,19.489272,-99.122287,2235.70,23.24,2584094554
2549,19.489224,-99.122326,2236.00,25.22,2585094535
2550,19.489176,-99.122365,2236.10,23.17,2586094564
2551,19.489137,-99.122398,2235.90,17.69,2587094554
2552,19.489110,-99.122424,2236.20,13.98,2588094618
2553,19.489084,-99.122443,2236.10,12.56,2589094576
2554,19.489061,-99.122465,2236.20,12.63,2590094607
2555,19.489038,-99.122487,2236.40,13.70,2591094576
2556,19.489008,-99.122510,2236.50,17.02,2592094554
2557,19.488971,-99.122542,2236.50,20.71,2593094537
2558,19.488926,-99.122579,2236.30,24.28,2594094560
2559,19.488876,-99.122622,2236.30,26.84,2595094576
2560,19.488820,-99.122669,2236.20,28.82,2596094572
2561,19.488761,-99.122717,2236.10,29.58,2597094553
2562,19.488703,-99.122765,2235.90,28.35,2598094561
2563,19.488649,-99.122810,2235.90,25.71,2599094588
2564,19.488599,-99.122849,2235.80,23.98,2600094610
2565,19.488552,-99.122888,2235.70,23.30,2601094625
2566,19.488506,-99.122924,2235.80,22.78,2602094529
2567,19.488461,-99.122959,2235.90,22.13,2603094564
2568,19.488422,-99.122990,2235.80,17.87,2604094560
2569,19.488393,-99.123015,2235.90,12.78,2605094538
2570,19.488372,-99.123031,2236.00,9.46,2606094529
2571,19.488356,-99.123044,2236.10,8.76,2607094553
2572,19.488339,-99.123058,2236.10,9.26,2608094565
2573,19.488319,-99.123075,2236.00,12.08,2609094587
2574,19.488293,-99.123096,2235.80,14.17,2610094577
2575,19.488265,-99.123120,2235.90,14.93,2611094560
2576,19.488234,-99.123147,2236.00,16.15,2612095798
2577,19.488200,-99.123174,2236.00,17.41,2613094539
2578,19.488164,-99.123202,2236.00,18.41,2614094583
2579,19.488127,-99.123232,2236.20,18.33,2615094623
2580,19.488090,-99.123262,2236.20,18.48,2616094585
2581,19.488052,-99.123294,2236.30,19.89,2617094587
2582,19.488010,-99.123329,2236.20,22.56,2618094575
2583,19.487961,-99.123370,2235.90,25.32,2619094609
2584,19.487907,-99.123413,2235.70,27.85,2620094583
2585,19.487849,-99.123460,2235.50,29.72,2621094564
2586,19.487787,-99.123510,2234.70,30.98,2622094564
2587,19.487722,-99.123561,2234.40,32.47,2623094571
2588,19.487655,-99.123615,2233.70,33.84,2624094529
2589,19.487586,-99.123672,2233.10,34.71,2625094576
2590,19.487515,-99.123730,2232.50,35.34,2626094530
2591,19.487443,-99.123789,2232.20,36.00,2627094578
2592,19.487371,-99.123848,2231.90,36.43,2628094583
2593,19.487306,-99.123895,2232.10,29.00,2629094571
2594,19.487229,-99.123925,2232.10,34.11,2630094560
2595,19.487146,-99.123971,2232.10,35.85,2631094542
2596,19.487075,-99.124027,2232.60,32.80,2632094564
2597,19.487006,-99.124086,2233.70,31.91,2633094565
2598,19.486946,-99.124153,2235.20,30.50,2634094572
2599,19.486887,-99.124210,2236.50,29.89,2635094534
2600,19.486828,-99.124262,2237.70,32.19,2636094555
2601,19.486763,-99.124320,2237.80,33.61,2637094587
2602,19.486699,-99.124380,2238.30,34.13,2638094626
2603,19.486631,-99.124446,2238.70,35.73,2639094577
2604,19.486559,-99.124509,2239.20,36.47,2640094576
2605,19.486490,-99.124572,2238.80,35.47,2641094612
2606,19.486424,-99.124632,2238.90,33.87,2642094560
2607,19.486360,-99.124689,2239.00,32.30,2643094567
2608,19.486301,-99.124743,2238.70,27.98,2644094589
2609,19.486246,-99.124791,2238.50,28.24,2645094536
2610,19.486188,-99.124840,2238.00,29.41,2646094571
2611,19.486130,-99.124890,2237.60,28.43,2647094535
2612,19.486081,-99.124939,2236.80,24.65,2648094554
2613,19.486034,-99.124983,2236.90,24.24,2649094623
2614,19.485986,-99.125026,2236.70,24.09,2650094552
2615,19.485937,-99.125067,2236.90,23.85,2651094576
2616,19.485888,-99.125109,2237.60,23.98,2652094560
2617,19.485837,-99.125150,2236.80,24.98,2653094549
2618,19.485789,-99.125195,2236.70,24.72,2654094627
2619,19.485741,-99.125236,2236.80,24.74,2655094566
2620,19.485697,-99.125278,2236.70,23.34,2656094576
2621,19.485651,-99.125318,2236.60,24.63,2657094564
2622,19.485603,-99.125358,2236.60,24.71,2658094549
2623,19.485554,-99.125399,2236.30,25.22,2659094553
2624,19.485503,-99.125442,2236.30,26.67,2660094531
2625,19.485449,-99.125488,2236.40,28.21,2661094549
2626,19.485393,-99.125535,2236.60,29.41,2662094549
2627,19.485335,-99.125584,2236.60,29.30,2663094577
2628,19.485278,-99.125631,2236.50,28.30,2664094563
2629,19.485225,-99.125675,2236.40,25.32,2665094574
2630,19.485181,-99.125711,2236.40,19.91,2666094538
2631,19.485146,-99.125741,2236.50,17.04,2667094590
2632,19.485112,-99.125769,2236.50,17.19,2668094525
2633,19.485079,-99.125797,2236.50,17.78,2669094566
2634,19.485042,-99.125827,2236.50,19.39,2670094565
2635,19.485002,-99.125861,2236.50,21.46,2671094543
2636,19.484961,-99.125895,2236.30,20.89,2672094553
2637,19.484922,-99.125926,2236.00,18.04,2673094547
2638,19.484886,-99.125955,2235.80,18.19,2674094530
2639,19.484849,-99.125985,2235.50,18.24,2675094563
2640,19.484818,-99.126019,2235.20,18.56,2676094552
2641,19.484781,-99.126056,2235.10,23.24,2677094564
2642,19.484735,-99.126094,2234.80,23.06,2678094537
2643,19.484690,-99.126132,2234.90,22.87,2679094564
2644,19.484644,-99.126168,2235.00,22.69,2680094564
2645,19.484599,-99.126203,2235.40,22.39,2681094564
2646,19.484552,-99.126238,2235.40,22.93,2682094529
2647,19.484501,-99.126276,2235.30,25.30,2683094564
2648,19.484446,-99.126319,2234.90,27.67,2684094553
2649,19.484386,-99.126363,2234.80,29.24,2685094592
2650,19.484324,-99.126409,2234.10,30.06,2686094549
2651,19.484261,-99.126457,2234.10,31.08,2687094560
2652,19.484198,-99.126504,2233.90,31.93,2688094616
2653,19.484130,-99.126556,2234.00,32.48,2689094555
2654,19.484061,-99.126607,2233.90,33.48,2690094530
2655,19.483993,-99.126660,2233.90,34.97,2691094584
2656,19.483920,-99.126716,2233.80,36.63,2692094584
2657,19.483843,-99.126777,2233.50,38.69,2693094530
2658,19.483762,-99.126839,2233.60,39.61,2694094576
2659,19.483683,-99.126902,2233.50,39.41,2695094564
2660,19.483603,-99.126963,2233.50,39.32,2696094564
2661,19.483523,-99.127027,2233.70,40.08,2697094529
2662,19.483439,-99.127092,2233.50,41.54,2698094548
2663,19.483355,-99.127160,2233.20,42.80,2699094576
2664,19.483268,-99.127228,2233.10,43.24,2700094582
2665,19.483180,-99.127297,2232.90,43.15,2701094566
2666,19.483092,-99.127365,2232.80,42.26,2702094576
2667,19.483010,-99.127435,2233.20,40.97,2703094567
2668,19.482929,-99.127502,2233.30,40.43,2704094612
2669,19.482848,-99.127571,2233.60,41.28,2705094564
2670,19.482766,-99.127640,2233.70,42.32,2706094590
2671,19.482681,-99.127711,2233.90,42.89,2707094537
2672,19.482595,-99.127782,2234.00,43.71,2708094552
2673,19.482506,-99.127854,2234.10,44.50,2709094553
2674,19.482415,-99.127927,2234.00,45.74,2710094559
2675,19.482323,-99.128001,2233.70,46.28,2711094579
2676,19.482230,-99.128075,2233.60,46.49,2712094583
2677,19.482137,-99.128154,2233.00,46.19,2713094575
2678,19.482045,-99.128230,2232.10,46.21,2714094611
2679,19.481952,-99.128307,2231.30,46.58,2715094612
2680,19.481858,-99.128384,2230.80,46.71,2716094564
2681,19.481765,-99.128460,2230.30,46.60,2717094553
2682,19.481676,-99.128533,2230.30,43.47,2718094627
2683,19.481604,-99.128611,2230.30,40.89,2719094529
2684,19.481503,-99.128685,2230.30,47.10,2720093287
2685,19.481404,-99.128758,2230.50,46.91,2721094571
2686,19.481311,-99.128832,2230.90,46.89,2722094620
2687,19.481214,-99.128912,2231.30,45.89,2723094539
2688,19.481130,-99.128989,2232.50,44.23,2724094584
2689,19.481042,-99.129059,2233.30,43.06,2725094576
2690,19.480956,-99.129126,2234.00,42.63,2726094588
2691,19.480871,-99.129195,2234.50,42.97,2727094575
2692,19.480786,-99.129265,2234.80,43.50,2728094576
2693,19.480699,-99.129336,2235.10,43.93,2729094608
2694,19.480611,-99.129408,2235.30,44.82,2730094560
2695,19.480523,-99.129482,2235.60,44.80,2731094564
2696,19.480434,-99.129554,2235.90,44.13,2732094529
2697,19.480347,-99.129627,2236.10,43.89,2733094566
2698,19.480256,-99.129700,2236.20,45.26,2734094591
2699,19.480164,-99.129775,2236.00,46.63,2735094564
2700,19.480071,-99.129853,2236.20,47.50,2736094548
2701,19.479977,-99.129928,2236.00,47.11,2737094554
2702,19.479882,-99.130003,2235.90,46.06,2738094564
2703,19.479792,-99.130075,2235.80,44.86,2739094540
2704,19.479704,-99.130147,2235.80,43.91,2740094549
2705,19.479617,-99.130218,2235.80,44.17,2741094584
2706,19.479528,-99.130289,2235.90,43.69,2742094584
2707,19.479442,-99.130358,2236.10,42.30,2743094623
2708,19.479361,-99.130423,2236.10,40.28,2744094548
2709,19.479284,-99.130488,2236.10,38.89,2745094561
2710,19.479203,-99.130549,2236.30,39.06,2746094548
2711,19.479128,-99.130608,2236.20,36.50,2747094549
2712,19.479056,-99.130669,2236.40,36.13,2748094567
2713,19.478988,-99.130729,2235.70,34.65,2749094555
2714,19.478921,-99.130786,2236.00,33.74,2750094532
2715,19.478854,-99.130846,2235.90,36.10,2751094560
2716,19.478785,-99.130911,2236.00,36.11,2752094588
2717,19.478715,-99.130973,2235.90,36.85,2753094560
2718,19.478642,-99.131030,2235.70,34.26,2754094576
2719,19.478569,-99.131095,2235.70,38.41,2755094619
2720,19.478490,-99.131180,2235.50,45.63,2756094586
2721,19.478410,-99.131275,2236.20,49.80,2757094537
2722,19.478319,-99.131363,2236.10,47.21,2758094620
2723,19.478231,-99.131454,2236.50,52.10,2759094529
2724,19.478141,-99.131554,2237.60,56.97,2760094564
2725,19.478058,-99.131654,2239.10,53.06,2761094567
2726,19.477977,-99.131751,2244.90,52.63,2762094584
2727,19.477895,-99.131828,2245.90,46.91,2763094565
2728,19.477800,-99.131893,2245.70,45.86,2764094529
2729,19.477709,-99.131949,2244.80,44.52,2765094564
2730,19.477619,-99.132003,2243.10,43.93,2766094564
2731,19.477533,-99.132064,2241.60,44.24,2767094579
2732,19.477447,-99.132128,2241.00,44.60,2768094529
2733,19.477359,-99.132197,2240.60,44.67,2769094541
2734,19.477271,-99.132265,2240.90,45.36,2770094560
2735,19.477180,-99.132333,2240.90,46.65,2771094555
2736,19.477086,-99.132406,2240.60,48.52,2772094567
2737,19.476989,-99.132483,2240.20,49.21,2773094566
2738,19.476887,-99.132559,2239.90,50.13,2774094549
2739,19.476785,-99.132638,2239.90,51.37,2775094549
2740,19.476679,-99.132716,2239.70,52.10,2776094579
2741,19.476575,-99.132797,2239.70,51.10,2777094540
2742,19.476475,-99.132877,2239.70,49.50,2778094583
2743,19.476376,-99.132952,2239.60,48.60,2779094566
2744,19.476276,-99.133025,2239.50,48.08,2780094571
2745,19.476181,-99.133100,2239.00,47.63,2781094587
2746,19.476084,-99.133174,2238.90,48.37,2782094538
2747,19.475985,-99.133246,2238.50,47.60,2783094607
2748,19.475885,-99.133317,2237.90,47.69,2784094572
2749,19.475786,-99.133388,2236.80,47.87,2785094560
2750,19.475684,-99.133462,2236.20,49.54,2786094549
2751,19.475588,-99.133540,2236.80,47.28,2787094607
2752,19.475466,-99.133619,2236.50,58.88,2788094552
2753,19.475369,-99.133695,2235.60,48.32,2789094555
2754,19.475275,-99.133770,2234.00,48.74,2790094611
2755,19.475189,-99.133855,2232.20,48.62,2791094539
2756,19.475100,-99.133933,2232.20,46.73,2792094537
2757,19.475013,-99.134004,2232.90,43.86,2793094564
2758,19.474928,-99.134074,2234.50,41.52,2794094537
2759,19.474846,-99.134141,2235.60,42.48,2795094561
2760,19.474760,-99.134210,2237.20,42.86,2796094549
2761,19.474675,-99.134282,2237.50,43.71,2797094566
2762,19.474590,-99.134358,2237.80,45.06,2798094611
2763,19.474500,-99.134435,2238.30,46.71,2799094555
2764,19.474410,-99.134514,2238.30,48.41,2800094620
2765,19.474312,-99.134596,2239.00,50.13,2801094607
2766,19.474209,-99.134676,2239.10,51.24,2802094508
2767,19.474102,-99.134755,2239.10,52.08,2803094532
2768,19.473991,-99.134832,2239.20,53.06,2804094564
2769,19.473879,-99.134909,2239.50,54.02,2805094564
2770,19.473762,-99.134991,2239.60,55.82,2806094560
2771,19.473644,-99.135075,2239.40,56.67,2807094530
2772,19.473526,-99.135165,2239.50,58.19,2808094576
2773,19.473407,-99.135259,2239.30,59.73,2809094560
2774,19.473282,-99.135356,2238.70,61.41,2810094632
2775,19.473160,-99.135456,2238.30,61.67,2811094543
2776,19.473038,-99.135554,2237.80,59.19,2812094576
2777,19.472921,-99.135646,2237.50,56.54,2813094566
2778,19.472810,-99.135735,2237.40,54.60,2814094579
2779,19.472704,-99.135823,2237.10,53.23,2815094564
2780,19.472600,-99.135910,2237.00,52.99,2816094575
2781,19.472497,-99.135998,2236.70,52.82,2817094560
2782,19.472394,-99.136085,2236.60,52.91,2818094529
2783,19.472292,-99.136173,2236.40,52.78,2819094525
2784,19.472189,-99.136261,2236.00,53.02,2820094575
2785,19.472085,-99.136349,2235.40,53.95,2821094538
2786,19.471980,-99.136442,2234.60,55.21,2822094573
2787,19.471874,-99.136539,2233.80,56.58,2823094561
2788,19.471765,-99.136639,2232.90,57.69,2824094576
2789,19.471654,-99.136738,2232.10,58.47,2825094586
2790,19.471541,-99.136837,2231.40,58.56,2826094565
2791,19.471438,-99.136926,2230.80,47.84,2827094579
2792,19.471344,-99.137002,2230.00,47.58,2828094549
2793,19.471254,-99.137073,2230.50,44.23,2829094559
2794,19.471163,-99.137144,2230.60,44.95,2830094549
2795,19.471072,-99.137229,2230.70,46.74,2831094564
2796,19.470957,-99.137319,2230.70,53.19,2832094584
2797,19.470835,-99.137418,2230.70,59.50,2833094589
2798,19.470705,-99.137528,2230.80,55.34,2834094567
2799,19.470565,-99.137626,2231.10,53.86,2835094612
2800,19.470435,-99.137717,2231.30,53.95,2836094553
2801,19.470305,-99.137806,2231.30,53.76,2837094564
2802,19.470170,-99.137902,2231.00,53.15,2838094564
2803,19.470076,-99.137991,2233.00,52.19,2839094563
2804,19.469970,-99.138075,2233.80,50.95,2840094595
2805,19.469871,-99.138161,2234.40,49.24,2841094566
2806,19.469776,-99.138243,2235.00,48.37,2842094542
2807,19.469683,-99.138324,2235.50,49.28,2843094548
2808,19.469586,-99.138404,2235.70,49.04,2844094587
2809,19.469490,-99.138484,2235.90,48.32,2845094560
2810,19.469396,-99.138562,2236.00,47.43,2846094582
2811,19.469304,-99.138640,2236.00,46.73,2847094591
2812,19.469216,-99.138716,2236.10,44.74,2848093289
2813,19.469133,-99.138788,2236.00,41.52,2849094623
2814,19.469055,-99.138856,2235.90,39.10,2850094573
2815,19.468980,-99.138919,2235.60,38.06,2851094529
2816,19.468907,-99.138982,2235.70,38.54,2852094607
2817,19.468830,-99.139047,2235.70,40.21,2853094579
2818,19.468751,-99.139117,2235.80,41.19,2854094553
2819,19.468673,-99.139187,2236.10,40.47,2855094627
2820,19.468598,-99.139255,2236.20,39.21,2856094548
2821,19.468524,-99.139323,2236.20,38.82,2857094591
2822,19.468451,-99.139389,2236.20,38.43,2858094542
2823,19.468379,-99.139452,2236.20,36.52,2859094537
2824,19.468313,-99.139508,2236.30,31.71,2860094540
2825,19.468252,-99.139558,2236.20,29.58,2861094565
2826,19.468194,-99.139605,2236.00,28.84,2862094532
2827,19.468137,-99.139651,2235.80,28.19,2863094566
2828,19.468081,-99.139697,2235.60,28.02,2864094560
2829,19.468022,-99.139747,2235.30,29.17,2865094572
2830,19.467967,-99.139798,2235.30,28.28,2866094619
2831,19.467913,-99.139844,2235.10,27.59,2867094548
2832,19.467859,-99.139891,2235.60,27.02,2868094567
2833,19.467807,-99.139938,2235.50,26.82,2869094623
2834,19.467755,-99.139986,2235.40,26.63,2870094542
2835,19.467703,-99.140030,2235.50,26.26,2871094553
2836,19.467652,-99.140073,2235.60,25.67,2872094564
2837,19.467603,-99.140115,2235.60,25.09,2873094554
2838,19.467557,-99.140154,2235.70,23.50,2874094565
2839,19.467514,-99.140190,2235.60,20.63,2875094612
2840,19.467478,-99.140220,2235.50,16.95,2876094538
2841,19.467445,-99.140245,2235.40,16.13,2877094548
2842,19.467410,-99.140274,2235.30,19.33,2878094590
2843,19.467366,-99.140308,2235.30,23.50,2879094569
2844,19.467316,-99.140347,2235.20,25.67,2880094556
2845,19.467262,-99.140388,2235.30,26.58,2881094566
2846,19.467209,-99.140431,2235.40,26.71,2882094565
2847,19.467155,-99.140473,2235.40,26.28,2883094566
2848,19.467103,-99.140515,2235.30,25.95,2884094564
2849,19.467051,-99.140556,2235.20,25.56,2885094531
2850,19.467002,-99.140595,2235.40,24.00,2886094566
2851,19.466958,-99.140630,2235.40,20.09,2887094564
2852,19.466923,-99.140660,2235.40,16.26,2888094591
2853,19.466892,-99.140685,2235.50,15.11,2889094529
2854,19.466863,-99.140709,2235.70,15.24,2890094576
2855,19.466830,-99.140736,2235.70,18.00,2891094539
2856,19.466791,-99.140770,2235.60,22.00,2892094560
2857,19.466745,-99.140811,2235.60,25.11,2893094576
2858,19.466695,-99.140858,2235.80,27.37,2894094549
2859,19.466642,-99.140911,2235.90,29.48,2895094521
2860,19.466587,-99.140968,2235.90,31.61,2896094535
2861,19.466532,-99.141030,2235.90,32.72,2897094549
2862,19.466474,-99.141094,2236.30,33.00,2898094548
2863,19.466416,-99.141155,2236.50,32.08,2899094541
2864,19.466360,-99.141213,2236.60,30.24,2900094589
2865,19.466310,-99.141268,2236.50,26.91,2901094535
2866,19.466267,-99.141317,2236.50,24.39,2902094548
2867,19.466228,-99.141361,2236.40,22.85,2903094560
2868,19.466187,-99.141400,2236.10,21.65,2904094576
2869,19.466147,-99.141435,2235.80,20.02,2905094567
2870,19.466110,-99.141468,2235.40,19.13,2906094588
2871,19.466077,-99.141501,2235.30,18.21,2907094525
2872,19.466044,-99.141529,2235.10,17.58,2908094560
2873,19.466009,-99.141556,2234.80,16.74,2909094531
2874,19.465974,-99.141580,2235.10,16.58,2910094533
2875,19.465943,-99.141604,2234.70,16.22,2911094576
2876,19.465912,-99.141626,2234.50,14.35,2912094564
2877,19.465887,-99.141645,2234.90,11.67,2913094531
2878,19.465873,-99.141652,2235.10,5.02,2914094565
2879,19.465871,-99.141654,2235.00,1.48,2915094519
2880,19.465860,-99.141656,2235.10,8.54,2916094560
2881,19.465842,-99.141663,2235.20,8.02,2917094576
2882,19.465823,-99.141673,2235.10,9.30,2918094571
2883,19.465811,-99.141705,2235.10,9.82,2919094548
2884,19.465773,-99.141725,2234.90,11.93,2920094536
